0.6955042277969843,-0.24052225826951396,0.7263441261006667,-0.5859919250644967,-0.08270701673267958,1.4108721356987601,-1.011385368838277,-0.30096048372315953,0.13279450087297492,-1.067674802500146
-1.1597239673832587,0.12621241787526516,-0.44091008644705443,1.4168365608542137,-0.5465101139422939,0.40217706698479266,-0.2776188459835898,0.8647455501358885,-0.05452602038712283,-0.5632053205168389
0.24337892444024453,0.6454809826761488,0.9450231289801589,-0.959824189583995,-0.6412343779196245,-0.6707522636845064,0.4474100730326421,0.34773040911058883,-0.4257690480968663,0.21122427842392855
-0.29121003425481595,-0.0986236830176994,1.0614160785668798,0.4373219570419202,-1.0592344449068356,-0.647528281815864,1.3501066768557772,-0.029968997627441703,-0.16995340535669065,-0.29897816368166785
0.14945870419554605,0.24740425448023395,0.32566861854169915,-0.3165136281244335,-0.593235196160204,0.8793742201079287,0.6239410688282631,-0.3782392123568238,-0.14467562732220574,-0.4507941429751115
0.6131588582177521,-0.5612674757802586,-0.7000422801791535,0.7381641745766424,-0.24120911228368586,0.23622309154671262,0.3819478796501393,-0.3430741461340547,-0.3907801002190261,0.024119632361756082
0.0491580819208989,0.029668216758260573,0.30775702234916097,0.5782205540363116,-0.0342138135886184,-0.8601677694674565,0.5136370423417046,-0.7917008966254904,0.8303134819763327,-0.7753034582874504
0.1775732794675004,0.39250759782383426,-0.18254998402973535,0.06037598125996264,-0.052888171606481196,0.045288555840849475,0.5028344240950545,0.6656588652496928,-0.7622217750733722,-0.8315874067025284
-0.5462916599482971,-0.1591221663078898,0.24440513216004692,0.041862031715502845,0.6259448069523221,-0.8577666021247194,-0.2992344347338493,0.5406227747762222,-0.0355533166266272,0.5796972181570978
0.44774097332811047,-0.13524158346737916,0.36303956193792525,0.05001778961920269,0.117963184316382,1.1879587700010192,0.47627430490894995,-1.4208229183606824,-0.1178763315606667,-1.2760634801199675
0.00475509176221216,0.9995942431344786,0.9388470051525664,-1.0301052276072347,0.7165548824861127,0.37027150055190317,0.02745477505510811,-0.6893918057041456,-0.1277527164671855,-1.1753207674449326
0.05567240065600062,0.03782383992741315,0.4054875850063454,-0.16918145027379144,-0.5297859569584626,0.41514808735187686,-0.3085402689194967,0.4793681795797114,0.45875289457414525,-0.6505047891411143
-0.3550402116119666,-0.07366628988724351,0.41098027812765237,-1.2175352417003227,1.0593533558616492,0.15213177109132742,-0.4739407228217707,-0.3049322453201859,0.3663202676907622,0.18080210677893271
0.0990599149550595,-0.2952330551935021,-0.20870609574480978,-0.151784707321757,-0.16274047756723473,0.9703331678543846,-0.046271225267277324,0.3023126953983778,-0.12633943274284526,-0.6341685730441301
-0.4514214331238017,-0.7023109619151128,0.7299349741478851,0.1911673963628401,0.23983151572200817,-0.8027988219851431,-0.164601292846198,0.3383792226692609,-0.12585115491135698,0.4563915071682489
0.067584708054896,0.04456888883861835,0.33656783785071953,-0.6165711588976953,-1.0465191693813165,-0.6689550991706008,-0.08548153043680075,1.0002244217692002,0.8316911530298216,0.04278441565755138
0.25985780130156516,-0.551625221824805,-0.5579075308708257,0.7074585468537138,-0.5822471940856803,-0.9555022279992846,-0.49622099236883666,0.43552806290115564,0.5810833255472893,1.1029000069376498
0.561480388391661,-0.579935209469135,0.37776177864872257,-0.41926331114562687,1.4565035116018141,-0.6351823335933318,-1.2518849010810846,0.4763523636349055,-0.37705281291752546,0.8544975488240907
0.10454071889609712,0.10325491401596855,-0.18473184413335408,0.23949976841477064,0.6527714195538891,-2.0381028810550617,0.6548848534833309,1.012074242897003,-0.03881701008709232,-0.6773201261397261
-0.5101429829840407,-0.9156233615538673,0.5429681871302428,0.04319276233559444,0.3240613944566734,0.008334850742474045,-0.6494841700442201,0.07034310736052253,0.860279004416815,0.23979627242153606
-0.2891536723849088,0.1856623664078304,1.1604426394069776,-0.24045511473044728,0.7465207411598412,-0.2919564373271602,-1.416640160294785,1.4684158864505168,-0.12340985545295205,-1.2744240829284414
-0.5109113054221931,0.19643378891832056,-1.007208853429581,0.41591734269832026,0.7656791896519424,-0.7461639515819656,-0.3580571189192092,0.3933703655939057,-0.07161527005134204,1.0289997009255845
-0.824452353230234,-0.41613968499118176,-1.5446733955965746,0.4716053821624449,0.24542181893472073,0.40878241456325365,2.7117553062341355,-0.4075387733059437,-1.509500934373588,0.8148592053661681
-0.34195454503579,-0.18343904988912652,-0.2610105867590682,-0.33512628373784037,-0.08927942086636885,0.3181511435552459,-0.2565935195116745,-0.07390648512216416,0.650369247181322,0.43357672596240204
-1.5915894395729537,-0.12319885535895193,0.3977565950966599,1.5136281258752886,0.8513276129861569,2.092445129657527,0.4633654356158034,-1.5691382020824989,-0.1585957245522636,-1.1078058630231642
-0.5464268206760031,0.008672273158529222,-0.7358817025243346,-0.22399234502278167,-0.6757144220504514,0.6028948502760134,-0.37734703221861526,0.3835996484601045,1.2047585042544868,0.12396071494707532
-0.060349166797494934,-0.24403772332431162,1.79569845405304,-0.3036209883465254,-0.8723816472044221,-0.28237442577388583,-0.43755845215778255,0.45855547137297975,-0.11541076775122358,-0.21856607104012765
-0.36878215937409753,0.8681511438232903,-0.8171785711181535,-0.1884544086462065,1.013712005716533,0.0605141455414479,-0.3806001316319639,0.7099646260104492,-0.07851198978723416,-0.8471979584937719
1.0211227500432938,1.1207111759861037,0.8256094097156894,-0.3500827767148069,-0.8232986070919344,0.41398319710349457,-1.459685460829769,-0.841227376590472,-0.5965172239146296,0.6467766156345897
0.16870426236140712,-0.4235952290027448,0.26009790459981647,0.18428229671745597,-0.7502600098504203,0.40247206818183145,0.913604450331366,-0.37252702599979953,0.664799161183112,-0.5083757834838649
0.6719046334710598,-0.055631673385620785,0.12150551312376809,0.06421905175063726,0.4365073072100736,0.10975830720834076,-0.05013995694185982,-1.1367054996568304,-0.08269633066583258,-0.41408935716973344
1.000468869887537,0.6227584979155729,0.15224013374333456,-0.9039313554053057,-0.2721078415780904,-0.9506573118593389,0.19144287844938002,-0.6915811064786282,-0.0159783432768308,0.47269242088297686
0.940158068354193,-0.72234316268189,-0.3553664455525946,-0.2928524693028731,-0.46587572834799934,0.5481539141191549,-0.42907810944518354,-0.6636657528749853,0.9911630578292024,0.3495082975444307
0.3784051118502731,0.051862431035940175,-0.2858401448612892,0.9598475590000719,-0.45683535506728973,0.8814230670002869,-1.0516491639064753,-0.4343746278356335,-0.05095924160688486,-0.4433597438186434
1.5012354593979171,-0.7667955995785513,1.1268641107544877,-0.5616733897419002,-0.9239736695111961,0.7438605464599043,-0.22866367203545593,0.45710383491172946,-0.43936765115174914,-0.4973811803256519
1.1460370563461475,1.3302289174091628,-0.49557159501840087,-0.3509601567739781,0.09092973566740915,-0.3426227696092054,-1.1310215142692222,0.10488528835566914,0.053741821563126665,-0.622414634757916
-0.43389024990940644,0.31718821168863687,0.718145802756286,0.7968887515477249,1.31438049173571,-0.8552723067857032,-1.1393163077282875,-0.3186723233683044,0.12259846907257739,-0.36608785046305775
-0.13226056319581803,0.5565279490431392,-0.8514729016360787,0.6624735177457229,-0.13306265133436018,0.017844739363884986,0.6534031633522572,-0.16875349563196926,-0.11486712894752002,-0.669382093113133
1.2883152587241913,-0.30964840807705984,-0.06823410735617695,-0.8362745103457961,0.46124109300157157,-0.7434413915748909,0.6376953277899039,-0.3606500122803813,0.10244323906765572,-0.4347554800414598
0.18678861026561122,0.022724393403779783,0.5997031923776941,-0.6628049363744549,-1.231869849496217,0.025377556235004362,0.8530029119610815,-0.04488544354989149,-0.06801933755065522,0.4110456834282463
-0.5599634380171263,-0.19390493768133457,-0.40292674405810613,-0.3784508618912443,-0.28416311382326037,1.4495054817417388,-0.7067928037683774,0.6378610983347281,-0.8106560188304348,0.8647806839384456
-1.1461244248294624,0.8311227625261693,0.8206245182681712,0.5879832737817499,-0.9786757955781284,0.5075436871666246,-0.09396887084167399,-0.1356402270369656,0.35760304827570843,-0.8870267588859414
0.5291241866217671,0.36152397481160825,-1.6162110972163586,0.6405832144317222,-0.2859357802337877,0.5252131561874004,0.3028490503219289,-0.440911992307605,0.3072223541438118,-0.3020021716438227
0.12276010833276463,0.38428294093777043,0.5536532133372384,0.7346999641486601,0.7344061568145018,0.24273183201880774,-1.7107482313036129,0.1258695821622856,-0.6563310806178608,-0.3831710387541823
0.9850998368609782,-0.6483881451311643,-0.2231402284428598,0.5749578137153802,-0.45400272582701245,1.0391394007011332,0.16319220894404182,-0.7991934357845716,0.1454879245038117,-0.9043367092304166
0.49373188470657886,0.12915354029614948,0.4465871956886398,0.09053510919680692,0.6027319259585608,-0.4426394065329652,0.02327803298962364,-0.23006274076857688,-0.9013448931839323,0.11606267947856744
0.3363530504646346,-0.6621893967611271,0.29785939474201156,-0.2875016463732904,-0.15252546937860767,0.7057198120990825,0.33985456920500484,0.27584722634364045,0.3923891807609265,-1.0134383977366042
0.09858675701236667,0.6978661259936759,0.3800420162386268,0.9339693987116489,-0.9465448825641641,-0.6611093290462947,-0.7276001970715998,0.993295287635057,-0.4121283526699583,-0.5151671842709066
0.050754081492207684,-0.1015392173873889,-0.183954200903338,-0.571288987866761,-0.23324233514626558,1.3558425578065787,-0.3179748670747867,1.1217683641688025,-0.6479427696372889,-0.33562595109280124
-0.3835449551153739,-0.39965599935788254,-0.16840052438568925,-0.23625817113486228,0.30288284254850417,-0.34029833306919943,1.4607262083238346,-0.5478994765424396,-0.721826953152523,0.6482692119502445
0.05677733923815307,0.036745752238164675,0.09466846518472909,0.22495646714701417,0.28423498859861823,-1.007386246259597,-0.3923985728044471,-0.35679818092806487,0.6248463578776126,0.3769009303746821
0.23715034863421405,0.1067969723307232,-0.1077574370229342,0.031468943678932305,1.2298729311470524,-0.6049283158879347,-0.6661146939421466,-0.03511061222938912,0.42771205976393867,-0.7181363529040607
-0.35508131762047157,-0.062009790911135,0.5813413478811479,-0.10961942265811271,0.05927143332975818,-0.56913411259676,0.049641803904818906,-0.16894075962324012,0.22806232861596068,-0.03361572999487886
-0.5394525100302088,-0.10462393800969612,-0.5736985678868928,-0.41895954578175665,-0.8022979595743188,0.04812398792502867,2.1207090947075566,0.6347818681499493,-0.7678069061970001,0.48304005910257586
-0.42667042760608764,-0.11048133544781359,0.3359033834185853,-0.1910592679928324,0.7494630117871983,-0.8208742145587627,0.17609064235175872,-0.441434468176269,0.32437063817920475,0.48579724412689107
0.3863559352307462,0.4859857470874111,1.6069420317521024,0.5548671427317547,-0.20293334118284934,-0.3486962715277207,-1.8329087611591017,0.21001629778209538,-0.30675995594055755,-0.4438395234464215
0.7898420783993059,-0.2653180694884948,-0.34340815741988906,-0.09889226707145178,0.820715643455166,-0.5577083273493859,0.28686086588177184,-0.5255595551291199,-0.19540011398008444,0.2818642328153571
-0.6413294092449816,-0.21041479518395162,-0.378864638314334,-0.23886709553575888,0.07724355970558161,0.6377981314234894,-0.438948225924208,1.151054428596697,0.4022516463245941,-0.47759152332351446
-0.3801759152806585,-0.7679953351440033,-0.982067208924972,1.0764823432208006,-0.351777199662799,0.5032194987259045,-0.2545371874042984,-0.2554233041702009,0.9695627199265794,0.5006600275479741
0.36241274507142585,-0.5118810738547184,-0.10425347979228863,-0.29867573048187085,-0.34374726394064015,-0.6820214100726766,1.2000736937800511,-0.012422603518273881,0.36887108007194286,-0.1505516273716951
-0.3941521160354067,-0.34588627766611996,0.8117822521651437,1.1321372228889448,-0.3628136827422314,-0.06402483117286528,0.08738432327467337,-0.10268470967986142,-0.18617139183587447,-0.6181656642537623
0.8917924479836975,0.5540344343713451,-1.264358491672188,-0.17769127338811427,-1.4396103039890218,-0.5347762872854482,-0.5681144132290858,0.7720742348902583,1.3208951178157688,0.5798291035893846
-0.2801685477476161,-0.40390267656957746,-0.5166046478458397,-0.6789749062270363,0.07246122201983306,0.6364325408375456,0.6361714563694922,-0.8440023892669197,0.9468859391466584,0.13507743599828484
-0.3375484655645689,-0.3543038819440725,-0.27148845844833647,-0.4902493325998937,1.6783127523342722,0.19440711115283946,-1.0669479836276838,0.31708925112334,0.38353183984491446,0.019612005239197747
0.3470713325179702,0.5574029701646874,0.2616877642801595,-1.1538503405301026,0.7407623276828014,-0.192924147446398,-1.1750852172151103,0.5372518433792964,-1.0525051802071135,0.9911201605894181
0.7603165878778293,0.30209671532771726,-1.0984948384997213,-0.6219888754038306,-0.01643160880024411,-0.024514268103372334,0.3991007299419497,0.603356551767139,-0.7623522484581943,0.2829950006773274
-0.8917415695314498,-0.691321535790662,-0.9558657336985129,-0.460571366082058,0.10539462924452629,-0.7450314641337558,1.9855380337727138,0.7233187583225714,0.4603177077847219,0.21143572633642796
-0.1705652396774011,0.1241253059218184,-0.4592943481178957,0.4478238309328748,-0.13943904393203327,-0.35785873187428296,0.3220315186735014,0.8618159474291298,0.04455955027281422,-0.954271030515718
0.20842634385907838,-0.2595471843252555,-0.43908520049639965,-0.4851870757084661,-0.675752393160308,0.6019647341385104,0.5671051401211139,0.4374022275403748,-0.39330455150169497,0.29759598562341893
0.35141180747028866,-0.25897508195886143,-0.5160446373458776,-0.1671229598765378,-1.2317710841596685,0.2264647474291875,1.705582148576683,0.3357386819501277,-0.2331574637965883,-0.5794154405524105
-1.2902555100892168,0.42143177122554315,0.8250511328990061,0.918844232778975,0.4293299911640647,0.710267379765532,-0.8733219991886518,-1.349311948851446,-0.2148939604069114,0.3545256001579778
0.20725544868655832,-0.010465811646148179,-0.4077234437230829,-0.15065078960754433,0.22096364427375,0.8706151977139489,-0.9368428037678477,0.6060419498824648,-0.03993211552236039,-0.37382715572675185
-0.44607943148525414,-0.3830438481956041,-0.3948395002006154,0.428397556034624,0.06279359059264616,0.7921624458695754,-0.27452982944375093,0.6273098648610483,-0.20119182890103052,-0.2619340826641916
-1.0305290410687884,0.5932442086960257,0.376620723917663,0.8448392055966955,0.613643724788776,-0.4504124029771641,0.9981068292204408,-0.8045914146089683,-0.6064534632435526,-0.4302161705503034
-0.3811262195500068,0.23424664614207402,-0.6467183331170696,0.4438448666192442,0.8221058355778983,-0.006370372995407542,0.4416127157859128,-0.751793532324058,0.7697959840226358,-0.815672053255367
-0.7138419656226171,0.021452014337738617,-0.08630187929866236,-0.6077992771115559,-0.3605000365426307,-0.09130306930395025,0.22526798422933833,0.673899448871377,1.35319051637556,-0.4413043172856212
0.3190570645597073,0.9363900156226408,1.356147719460558,-1.7204123131265157,-1.445794504739491,-0.3007364142902594,1.4631160249285562,1.0791528221201279,-0.9553587760438237,-0.914323977162291
-0.32946567106221725,0.24897192076776162,-0.9198726280955579,0.007404040547191342,0.3717987565910239,0.31244529190377796,0.08289124872058955,-0.5242283765537914,1.648847092042132,-0.8449269710717343
0.26747480027729914,0.3640361647234473,-0.015895744174198145,0.44229102441212653,0.5515423198738199,-0.9191535000895096,0.9715573225413424,-0.2629224096825596,-0.9981071080731149,-0.3984949677539431
1.326506221490689,0.717886116181462,1.1791480574365065,-0.5132177827366894,0.05112820540227607,0.23805615844054398,-2.669567265282931,-0.5235261537912577,-0.231594589331052,-0.21418386268781062
0.02301903192070002,0.08536650551464128,-0.4208008004378297,-0.19962453667576507,0.6171569293229147,0.6458171534105386,-1.2920429593449476,0.6221574392990181,0.939834812028235,-0.7645786503704757
-0.9245357344160565,-0.4266992217555529,-1.6819658149946717,-0.09108410555879094,1.2300479269040188,-0.8784457249317695,0.6461779738759439,0.8843958746175632,0.5160439330714759,0.2877776199036428
0.9198308969792384,0.10655949672131815,0.32619141547153724,-0.9815934130015752,0.670442605023153,0.4122320213949107,-0.5399981540736809,-0.5355816736822369,-0.06180949391347999,-0.8145938782476161
0.22685036022264488,-0.04351210137601896,-0.0440122107165402,-0.18359420620953787,0.7344510867414287,-0.2897111100298962,0.5887909203973799,0.03184398047305411,-1.0347073198976149,-0.4753221404458399
-0.7232958487913816,0.24728311029754638,-1.1890234424505084,-0.0718314883690715,1.5095363924940115,-0.4174592858002895,-0.16264109305203311,0.7280654567188333,-0.32801191785702455,0.3261007787857675
0.01640335760433902,-0.17667801586379653,0.015892756502000525,-0.3224414961188786,0.048092055802542805,1.7710533553641667,-0.05594458718050992,-0.2004259112574753,-0.3109094797086995,-0.5533427408739733
-0.9148345992592216,0.19541933800211667,-1.9806368651875637,0.4614012955538346,0.4219813856609975,-0.9165838548878802,1.067012273648796,0.7111391448169807,0.31418678943166745,0.06903262151919337
-0.5101341625723312,0.5156371308099024,-0.37433687506393715,0.6660952567742413,-0.05053049383203726,-0.2669228170368336,-1.330542637836339,-0.13659188963355146,0.6052301476282139,0.6895189989226757
0.1648054215752158,0.03532389850418062,-0.7303440105313118,-0.7347411879242202,-0.24917674269985218,0.08023874833035849,1.503289307276257,-1.1276197713613247,0.3450876961951962,0.5993830053207899
-1.1431772676539058,-0.14534931732576206,0.07050449505913928,0.8716261179172236,-1.7260668760667053,0.5157142568598467,1.2159712965848612,0.6090429683696748,-0.12279733093882986,-0.05814841492356013
-0.0889906013910883,0.6932282686608882,0.6973352648322446,-0.30905822894187496,-0.9304144406592089,1.0576345174311392,-0.1444970272739764,-0.539801361074566,-0.7869054631895948,0.7435383629039041
